timestamp,Airtemperature_avg_2,Relativehumidity_avg_2,Precipitation_sum_1,Totalradiation_avg_1,Airpressure_avg_2,Evaporation_avg_1,Leafwetness_avg_2,SoilTemperature_avg_0.05,SoilTemperature_avg_0.1,SoilTemperature_avg_0.2,SoilTemperature_avg_0.5,SoilTemperature_avg_1,SoilTemperature_avg_1.2,Soilmoisture_avg_0.05,Soilmoisture_avg_0.1,Soilmoisture_avg_0.2,Soilmoisture_avg_0.5,Soilmoisture_avg_1,Soilmoisture_avg_1.2,Windspeed_avg_2,Windgustspeed_value_2,Windgustdirection_value_2,Windgusttime_value_2,Winddirection_avg_2,Winddirection_min_2,Winddirection_max_2
2023-05-29 00:00,15,98.1,0,0,839.3,0.087,590,22.2,24.4,26,25.9,25.4,24.9,10.9,11.7,9.5,14.6,11.8,27.8,1.61020972,2.11950928,107,25903,113.7,96.8,130
2023-05-29 00:01,15,98.1,0,0,839.3,0.087,585,22.2,24.4,26,25.9,25.4,24.9,10.9,11.7,9.5,14.6,11.8,27.8,1.35298772,2.0063316,93,30057,111.9,86.5,133.3
2023-05-29 00:05,15,97.8,0,0,839.3,0.087,587,22.2,24.4,26,25.9,25.4,24.9,10.9,11.7,9.5,14.6,11.8,27.8,2.04234268,2.93747524,114,30457,110.8,93.8,126.2
2023-05-29 00:06,14.9,97.6,0,0,839.3,0.087,571,22.1,24.4,26,25.9,25.4,24.9,10.9,11.7,9.5,14.6,11.8,27.8,1.99604272,2.98891964,75,30506,106.1,80.5,121.1
2023-05-29 00:07,15,97.5,0,0,839.3,0.087,558,22.1,24.4,26,25.9,25.4,24.9,10.9,11.7,9.5,14.6,11.8,27.8,1.87257616,2.55164224,82,30645,109.4,91.8,134.2
2023-05-29 00:08,14.9,97.3,0.1,0,839.3,0.087,574,22.1,24.4,26,25.9,25.4,24.9,10.9,11.7,9.5,14.6,11.8,27.8,1.73882072,2.36129796,133,30703,110.8,90.2,130.8
2023-05-29 00:09,14.9,97.1,0,0,839.3,0.087,563,22.1,24.4,26,25.9,25.4,24.9,10.9,11.7,9.5,14.6,11.8,27.8,1.71309852,2.94776412,110,30833,101.5,80.5,126.2
2023-05-29 00:10,14.9,97,0,0,839.3,0.087,571,22.1,24.4,25.9,25.9,25.4,24.9,10.9,11.7,9.5,14.6,11.8,27.8,2.0834982,2.89631972,96,30915,107.2,91.5,115.8
2023-05-29 00:11,14.9,97.1,0,0,839.3,0.087,579,22.1,24.4,25.9,25.9,25.4,24.9,10.9,11.7,9.5,14.6,11.8,27.8,1.9548872,2.61337552,112,31039,110.4,99.9,119.8
2023-05-29 00:14,14.9,97.3,0,0,839.3,0.087,557,22.1,24.4,25.9,25.9,25.4,24.9,10.9,11.7,9.5,14.6,11.8,27.8,1.59992084,2.40245348,112,31345,104.9,84.5,125.3
2023-05-29 00:15,14.9,97.3,0,0,839.3,0.087,530,22.1,24.4,25.9,25.9,25.4,24.9,10.9,11.7,9.5,14.6,11.8,27.8,1.29639888,2.25840916,122,31403,100.2,75.8,115.9
2023-05-29 00:16,14.9,97.4,0,0,839.4,0.087,532,22.1,24.3,25.9,25.9,25.4,24.9,10.9,11.7,9.5,14.6,11.8,27.8,1.6204986,2.66996436,92,31539,103.5,86.9,132.4
2023-05-29 00:17,14.8,97.4,0,0,839.4,0.087,545,22,24.3,25.9,25.9,25.4,24.9,10.9,11.7,9.5,14.6,11.8,27.8,2.02690936,2.6751088,106,31657,110.9,87.3,121.9
